CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Point Earned,Gender_Male,Geography_Germany,Geography_Spain,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
1.1408309105709615,1.0119300404200386,1,0.8386293867700773,1,1,0,-0.02932288666429078,1,2,0.5297883543709425,1.0,1.0,0.0,0.0,1.0,0.0
2.063883767202561,-0.7553720748175714,6,0.09820884536208166,2,1,0,0.8534639842621746,0,2,0.8166172678319858,1.0,0.0,1.0,0.0,0.0,0.0
-0.6366246933665265,-1.0414328469214764,7,-1.2258476714090278,2,1,0,0.8965024567219421,0,4,-0.23688309856121267,1.0,0.0,0.0,0.0,0.0,1.0
-0.8228666561643946,-0.5646648934149681,3,-0.07440968782782968,1,1,0,-1.2749302340075983,0,5,-1.383339379636164,1.0,1.0,0.0,0.0,0.0,0.0
-0.047947688934987465,1.6284676927149706,4,0.6356343018163352,1,0,0,-0.9963066195759499,1,1,0.8920788698065488,1.0,0.0,1.0,0.0,0.0,0.0
-0.6987053476324826,-1.1367864376227783,7,-1.2258476714090278,2,1,0,-0.8486658331417966,0,1,-1.5781041532550746,1.0,0.0,0.0,0.0,1.0,0.0
-1.3402054417140283,0.1981638321954454,2,-1.2258476714090278,2,1,1,0.22604292695708605,0,4,-1.6090894581489923,0.0,0.0,0.0,1.0,0.0,0.0
0.2738915692008288,-1.9949687539344934,8,0.9345564337263527,2,1,1,0.2568122421452791,0,4,1.31680861826237,1.0,0.0,1.0,1.0,0.0,0.0
0.7084561490625211,-0.3739577120123647,3,0.7449238423470369,1,1,1,0.6632418792855518,0,4,-0.8654421406949698,1.0,0.0,1.0,0.0,0.0,0.0
1.2299622145900235,-0.50738691600416,1,0.5063246327734687,2,1,0,-0.7524640417397905,1,4,0.7509925741714623,0.14551730038742494,0.8544826996125751,0.0,0.8544826996125751,0.0,0.0
-1.2160441331821163,0.7702853764032556,9,0.1099677748379425,1,1,1,0.6539309388245559,0,5,-0.8344568358010521,1.0,0.0,0.0,0.0,1.0,0.0
-1.5471409559338818,-1.4228472097266833,4,0.8706010573045005,2,1,0,-0.34515601306629307,0,1,0.8387496284704984,1.0,1.0,0.0,1.0,0.0,0.0
-0.5779233512032554,-0.8176580568649132,9,-1.2258476714090278,3,0,0,-0.25108071767802065,1,2,-0.5393451188551094,1.0,0.0,1.0,0.0,0.5816513326730067,0.0
-0.10893913210590014,0.6749317857019538,8,-1.2258476714090278,2,1,0,-0.19209715886009887,0,1,-0.7857656423963245,0.0,0.0,1.0,1.0,0.0,0.0
-0.6987053476324826,-1.1367864376227783,1,0.7840572339718502,1,1,1,0.18596110629782842,0,1,1.7063381655001912,0.0,0.0,0.0,0.0,1.0,0.0
1.0382388802190896,1.2453078429758666,3,0.14134581497467097,2,0,1,-0.5624211613444219,1,1,1.5571245375917366,0.8363842356312257,0.16361576436877434,0.8363842356312257,0.0,0.0,0.16361576436877434
-0.7400924504764532,-0.7553720748175714,2,0.22536664463305653,2,1,1,-1.4135537831166014,0,1,-1.3390746583591389,1.0,1.0,0.0,1.0,0.0,0.0
0.2221576906458654,1.3424069206110656,7,-1.2258476714090278,1,1,1,0.6402619669911916,0,3,-1.3080893534652211,0.0,0.0,0.0,0.0,1.0,0.0
1.0188594203923014,0.7702853764032556,9,0.5374987561025506,1,0,1,0.6184406838179753,1,3,0.12166114378269102,1.0,1.0,0.0,1.0,0.0,0.0
-0.3651003998295562,0.18516132447578024,7,-1.2258476714090278,2,0,1,0.4404631315619355,1,4,-0.6747020473499052,0.0,0.0,0.7121203219303192,0.0,0.7121203219303192,0.28787967806968084
-0.36628261632782855,0.6373538745748804,4,-0.9407097738731054,1,1,0,-0.7048865431886792,1,5,-0.11348842877543508,0.0,0.0,0.6059098472254969,0.0,0.0,0.6059098472254969
1.3499562431440668,-1.1367864376227783,7,1.7641465121955628,1,1,1,1.3038455380725351,1,2,-0.9008539177165898,0.0,0.0,0.0,1.0,0.0,0.0
-0.229448648396266,0.01967845079285413,0,0.9823150715680095,1,0,0,1.0315693254982115,1,3,1.1780832582814957,0.0,0.8910216829672115,0.0,0.0,1.0,0.0
-0.060040923253536826,-0.3486793550792388,8,0.5458312041114441,1,1,0,0.48097331206974764,1,2,0.3619878752505236,1.0,1.0,0.0,1.0,0.0,0.0
-0.4710762819906437,-0.8507256655188732,9,0.9445804286716053,1,0,1,1.5011682676225877,0,5,-1.6179424024043974,0.0,0.0,0.0,0.0,0.0,0.0
-0.12952212502943145,-0.019527641733473544,3,0.5480143663872283,1,1,1,-0.23131766705365586,1,1,-0.8518994191311009,0.0,0.9595725876290657,0.0,0.0,0.0,0.0
-0.6262779176555339,0.7702853764032556,0,0.6634170187767843,1,1,1,-1.5976280068718496,0,5,1.1840144544312945,1.0,0.0,0.0,0.0,1.0,0.0
-0.19171333779384153,0.48422460429935044,3,0.9184815641142567,1,1,1,-1.1386856740936064,1,1,0.06411700612255833,0.0,0.0,0.0,0.0,0.0,1.0
-0.1710197863718562,0.1981638321954454,8,-0.1325746301012897,1,1,1,-1.6294846562780387,0,3,1.3477939231562877,0.0,0.0,0.0,0.0,0.0,1.0
0.7705368033284771,-0.9460792562201749,6,-1.2258476714090278,2,1,1,1.5769491851876445,0,4,0.9715437923015738,0.0,0.0,0.0,0.0,0.0,1.0
0.584294840530609,-0.3739577120123647,2,-1.2258476714090278,3,1,1,-0.1033243971515669,0,2,1.0999114840049469,1.0,0.0,0.0,0.0,0.0,1.0
0.2635447934898361,-0.4693113027136664,8,0.10294613818939967,1,1,0,-0.14385676682071236,1,1,-0.46263317707404095,0.0,0.0,0.0,1.0,0.0,0.0
-0.40899562772468767,0.1981638321954454,2,0.6045577821489041,1,1,0,1.1123980302118217,0,1,0.17035233718741868,0.0,1.0,0.0,0.0,0.0,0.0
0.6676563632744162,-0.5164122916497643,7,-1.2258476714090278,1,0,1,-0.7003710540172485,1,3,-0.24969741468773315,0.35628019367505415,0.0,0.0,0.0,0.0,0.6437198063249459
-0.99876184325127,-0.7553720748175714,6,0.9453591858895476,1,1,0,0.12145469516044109,0,3,-0.9938098323983428,0.0,1.0,0.0,0.0,0.0,0.0
-0.3262214220367463,0.8656389671045572,4,-1.2258476714090278,1,0,0,-1.425815984787869,1,5,0.9095731825137386,0.0,0.0,0.0,1.0,0.0,0.0
0.37716162963786826,0.8061196351981371,9,-1.2258476714090278,1,1,0,1.1686101939073126,1,5,0.908388688097794,0.0,0.0,0.0,1.0,0.0,0.0
-1.350552217425021,-0.7553720748175714,4,0.2686706105170373,1,1,0,-0.3956778420063848,0,1,0.6749701597455053,1.0,0.0,0.0,0.0,0.0,0.0
1.4948111030979643,0.10281024149414371,2,0.40717207687414514,1,1,1,1.4424979529228121,0,4,-0.644118534309844,0.0,0.0,0.0,1.0,0.0,0.0
0.8180775494066919,0.18476417521152716,6,0.4209608429384917,1,1,0,1.0884135438013387,1,4,1.3226958542530889,1.0,0.5702629910702215,0.0,0.5702629910702215,0.0,0.0
-0.9340176596413788,1.4121993631886598,7,-1.2258476714090278,2,0,1,-0.03190803693284655,1,5,-1.1440346395407985,0.5257703366832255,0.0,0.0,0.0,0.5257703366832255,0.4742296633167745
0.21181091493487275,-0.7553720748175714,0,0.6370570726166307,1,1,0,1.2521096090988513,0,5,-0.93626569473821,1.0,0.0,0.0,0.0,0.0,1.0
-0.1710197863718562,-0.18325053060976135,7,1.0701775080849303,2,1,0,1.6107734000306846,0,2,0.6793966318732079,0.0,1.0,0.0,0.0,0.0,0.0
-1.504559923734689,1.589544543852359,9,-1.1008658989284086,3,1,1,0.9659395371640838,1,3,-1.5172283499624206,0.0,0.0,0.0,0.0,0.0,0.8239752449588662
-0.23865483063427181,0.4555873291302815,10,0.7419257465531689,2,1,0,0.6937957675017653,1,5,0.5388108497511558,0.6166121363680015,1.0,0.0,0.0,0.0,1.0
1.3603030188550596,0.0074566507928420294,8,-1.2258476714090278,2,1,1,-1.150118420428261,0,3,-0.807898003034837,1.0,0.0,0.0,0.0,1.0,0.0
0.18077058780189473,0.2935174228967471,3,1.1856082718266117,1,1,0,0.13996389535745848,0,1,-1.2018540224003609,1.0,0.0,0.0,0.0,0.0,0.0
1.1086585214895126,0.5982669455392852,0,0.11238985046038036,1,1,0,-0.9072481424126149,1,4,-0.7624828698461422,1.0,0.18299951650236934,0.0,0.0,0.0,1.0
2.063883767202561,0.2935174228967471,8,-1.2258476714090278,1,1,0,-1.3990772660875912,1,5,-1.064633386441583,0.0,0.0,0.0,0.0,0.0,0.0
1.4637707759649863,-0.9460792562201749,4,0.4986979269859136,1,1,0,-1.4114314555729193,1,1,-0.4272214000524208,0.0,1.0,0.0,0.0,0.0,0.0
-0.6676650204995045,0.6749317857019538,0,-1.2258476714090278,3,0,1,0.5471202188398079,1,1,-1.4807217664456194,0.0,0.0,0.0,1.0,0.0,0.0
0.5937776878441586,0.43712338898933323,8,0.6559520998633616,1,0,1,-1.5359593372455886,1,1,0.6912821677613414,0.49396372977251923,0.5060362702274808,0.49396372977251923,0.0,0.0,0.49396372977251923
2.063883767202561,-0.8507256655188732,10,1.2418925931502192,2,1,0,-0.6482482092351318,0,1,1.4982939754981732,1.0,0.0,0.0,0.0,0.0,0.0
-1.4820877418917162,-0.20766996808117283,1,1.6740006635330456,1,0,0,-0.6012386687021742,1,5,0.6389225347377662,0.0,0.41598960797524165,0.0,0.0,1.0,0.0
0.4509946747907475,1.6056635842735731,3,-0.4053354618607621,1,1,0,-0.5077326678807146,1,3,0.3950781293024066,0.25361562763856416,0.25361562763856416,0.0,1.0,0.0,0.0
0.7060455914632153,0.20260686506107342,8,-1.2258476714090278,2,0,0,1.3146642459540023,1,3,1.0863253437342768,0.0,0.0,0.0,1.0,0.0,0.0
0.19111736351288738,1.7238212834162723,5,-1.2258476714090278,2,1,1,-0.7514566238208701,0,1,1.1220438446434593,1.0,0.0,0.0,1.0,0.0,0.0
1.6681523526873374,-0.09842275876515826,4,0.8107275314982827,2,1,0,-0.008462131762932451,1,4,-1.3403872737344091,0.296537589620262,0.296537589620262,0.0,0.0,1.0,0.0
-0.27448754348178295,-0.27860412131106305,0,-1.2258476714090278,2,1,0,0.20024582264837218,0,3,-1.1221775241017156,0.0,0.0,1.0,1.0,0.0,0.0
-0.4978926188046049,-0.23946625668261545,10,0.6262255114008362,1,1,0,-0.9776562091021772,1,4,-0.5268037894770341,1.0,1.0,0.0,0.0,1.0,0.0
-1.4643667502459403,-0.7553720748175714,3,-1.2258476714090278,2,1,0,-1.4733583823364453,0,5,-1.3612070189976515,1.0,0.0,0.0,0.0,1.0,0.0
-0.005471374995973408,-0.4693113027136664,4,0.47311465451955476,1,0,1,0.746076471121966,0,4,-0.9716774717598301,1.0,0.0,0.0,0.0,1.0,0.0
-0.013612344888131123,0.8071350443080256,5,-1.2258476714090278,1,0,1,0.2616230911023322,1,3,-1.3547259147714508,0.8067735696487673,0.0,0.0,0.0,0.19322643035123266,0.0
-0.07181988551068869,0.2724410029170381,9,0.791219309799407,1,1,0,1.1944033663103695,1,3,0.9500332577405495,0.0,0.0,0.0,0.0,0.35579312782099304,0.0
0.6677158909702307,-0.9490586972059594,5,-0.856423442039498,1,1,0,0.3617841727854099,1,2,-1.3656339174305583,1.0,0.0,0.0,0.0,0.0,1.0
0.7705368033284771,0.5795781950006521,1,0.8553576740983901,1,0,0,-1.319331134677505,0,2,1.3743527559225026,1.0,0.0,0.0,0.0,0.0,1.0
0.5739480648196164,-0.08789693990845966,8,-1.2258476714090278,2,0,1,-0.9295312945312911,0,3,0.9715437923015738,1.0,0.0,1.0,1.0,0.0,0.0
0.48082708342068226,0.9609925578058589,7,1.90325764977248,4,0,1,0.53894286733885,1,2,-0.4582067049463384,0.0,0.0,0.0,1.0,0.0,0.0
-0.6964002954813262,-0.38274238306828834,4,0.7915024817734412,1,1,1,-1.3285216990713093,1,2,-1.460435606983769,1.0,0.9078726769352407,0.0,0.0,0.0,0.09212732306475935
0.8222706818834405,-1.6135543911292867,9,-0.17184777811508137,1,1,1,0.7947081156786229,0,5,-0.7060891440976792,0.0,0.0,0.0,0.0,0.0,1.0
-0.781479553320424,-1.23214002832408,7,-1.2258476714090278,2,1,0,0.21592600631051373,0,2,-1.1531628289956333,0.0,0.0,1.0,0.0,1.0,0.0
-0.1606730106608635,-0.3739577120123647,7,-1.2258476714090278,2,1,1,-0.5936359656444845,0,2,-1.2771040485713037,0.0,0.0,1.0,1.0,0.0,0.0
-0.0793808947296982,0.5875900232811787,2,1.4064096695364317,1,1,0,-0.5105712004280312,1,4,-0.7833715515787385,1.0,0.0,0.0,0.0,0.0,0.0
-0.5173613908704129,0.7652096608266333,2,0.4545150924984374,1,0,0,-1.2900501928140065,1,1,-1.2693995520536983,1.0,0.0,0.0,0.0,0.0,1.0
-0.30552787061476094,0.0074566507928420294,6,-1.2258476714090278,2,1,1,-0.7165369019294733,0,1,-0.46263317707404095,1.0,0.0,0.0,0.0,0.0,1.0
-0.13997945923887817,0.10281024149414371,8,0.785086655171859,1,1,1,1.2945403359817929,0,4,0.22789647484755138,1.0,0.0,0.0,0.0,1.0,0.0
-1.9299716572406107,-0.5646648934149681,10,1.1380499099042942,2,1,0,0.006212918153536321,0,4,0.860881989109011,0.0,0.0,0.0,0.0,0.0,0.0
0.056966607319615226,0.5219941686316921,2,0.533224863744934,1,0,0,-0.7313027874310286,1,3,0.25870915060379496,0.0,0.8679666420021311,0.0,0.0,0.0,1.0
0.23724210264403434,-0.28300391342739284,3,0.8017364298556044,2,1,0,0.5404224987676934,1,1,-0.8871894702873904,0.1162379845419681,1.0,0.0,0.0,0.1162379845419681,0.0
1.3693906766142638,1.2548079446180251,4,-1.199454548791766,1,1,0,-0.8274460267592503,1,4,0.585934126834864,1.0,0.0,1.0,1.0,0.0,0.0
0.6360287190855723,-0.9460792562201749,7,1.1333278428303626,1,1,1,-0.26357968932542025,0,3,1.2371321199637249,0.0,1.0,0.0,0.0,0.0,1.0
-0.8230575143923164,1.5218197923681362,4,0.6268222278771446,1,1,0,0.48738288938339863,1,2,-0.3047628328806756,1.0,0.0,0.0,1.0,0.0,0.0
-0.8332134318753873,-0.18325053060976135,6,-1.2258476714090278,1,1,1,1.5244634425008634,0,2,-0.6087067572882239,1.0,0.0,0.0,0.0,0.0,1.0
0.7291497004845064,1.1516997392084622,0,1.4877362619657994,1,1,0,0.1562942537582995,1,2,-0.8920009734611849,1.0,0.0,1.0,0.0,1.0,0.0
-0.6055843662335485,-0.9460792562201749,7,-1.2258476714090278,2,1,1,-0.15465029348715117,0,5,0.07739642250566588,1.0,0.0,0.0,1.0,0.0,0.0
0.8885076880682057,0.5487121168301328,2,0.8714649306150147,3,1,1,0.8968106570962434,1,3,-0.5455598159236154,1.0,1.0,0.0,0.5809253168745591,0.41907468312544094,0.0
-0.06691308819467572,0.900576188070561,0,0.42065864306337497,1,0,1,1.4208418144021138,1,4,-1.0377744468789585,0.18319824512663485,0.0,0.18319824512663485,0.0,0.0,1.0
0.20146413922388007,-0.5646648934149681,6,0.1892594916971065,1,1,0,-0.5757703323658748,0,4,-1.702045372830745,1.0,0.0,0.0,0.0,1.0,0.0
0.3572839980695764,0.1734332546878283,2,-0.6541437110861403,1,1,1,0.9352874667734219,1,2,0.09124840045238347,0.24688115282032586,0.0,0.0,0.0,0.7531188471796741,0.0
0.6877625976405357,-0.27860412131106305,2,1.4115405017188996,1,0,1,-0.30871579694778,0,2,-1.263824632188196,0.0,0.0,1.0,1.0,0.0,0.0
0.8898103075129044,1.7446301777502269,3,-0.009056844935171449,1,1,0,-0.381770149689985,1,3,0.09577050237530532,0.0,0.4436457487985723,0.0,0.5563542512014277,0.0,0.0
-0.22275366492681956,-0.18325053060976135,1,-0.6560869977317919,2,0,0,-0.8766475176169403,0,3,0.18805822569822875,0.0,1.0,0.0,0.0,1.0,0.0
-0.6573182447885119,-0.5646648934149681,6,0.8994008102415082,1,1,0,-0.7705852202252284,0,1,-0.5644420360111988,1.0,1.0,0.0,0.0,0.0,1.0
0.2306219781462434,-0.08716290924914354,3,0.7008819211369683,2,1,0,0.5160291380348074,1,1,-0.3844402599389447,0.0,1.0,0.0,0.33589932885210905,0.0,0.0
-1.7747700215757207,-0.8507256655188732,7,1.0814847936340237,2,1,0,-1.012218079861181,0,4,-0.4582067049463384,0.0,1.0,0.0,0.0,0.0,1.0
-1.2884715631590649,-0.6600184841162697,6,0.8887517580519723,2,1,1,-1.7092398299685243,0,4,-0.8521627243118622,0.0,1.0,0.0,0.0,0.0,1.0
-0.8642537590083653,-0.27860412131106305,1,-1.2258476714090278,2,0,0,-1.591693662579901,0,2,0.3031465010184941,1.0,0.0,0.0,1.0,0.0,0.0
1.0395529718142866,0.8656389671045572,4,-1.2258476714090278,1,0,1,-1.2159290066232162,1,3,-0.06867715770851711,0.0,0.0,0.0,0.0,0.0,0.0
0.37728691325704755,0.7586572406772153,6,-1.2258476714090278,1,1,0,-1.1837692352215214,1,2,-0.40917674468898246,0.0,0.0,0.9825789229922046,0.0,1.0,0.0
-1.919624881529618,-1.3274936190253817,2,0.028230481442746168,2,1,1,-1.5583662514887906,0,2,1.4982939754981732,1.0,0.0,0.0,1.0,0.0,0.0
0.9297077532083813,0.3381112107550751,2,-1.2258476714090278,1,1,0,-0.9885166347892238,1,4,-0.4464828352097029,0.829740847874564,0.0,1.0,0.0,1.0,0.0
-0.0029435267977141466,-0.3687799722191262,5,0.9832354183982407,2,0,0,1.1537565005535484,1,1,1.690094433698824,1.0,0.0,0.0,0.0,1.0,0.0
-0.25150579565884607,0.0322120108079515,1,-1.2258476714090278,3,0,0,-0.10284540300032896,1,5,-1.2343288852039478,0.4567305928858403,0.0,0.4567305928858403,0.0,0.5432694071141597,0.0
0.16056659287612046,0.4298905620562349,8,0.2394065355854218,1,0,0,0.5581659928308512,1,3,1.3295000466932942,0.0,0.0,0.0,0.0,0.0,1.0
-0.6784353421316088,-0.7884799357361627,3,0.9794690665504837,3,1,0,-0.8932149741475829,1,4,-1.0880059417676713,0.0,0.3140438069184325,0.6859561930815675,0.0,0.0,0.6859561930815675
0.44473663505502997,1.7726340766302209,1,1.0710251560800232,1,0,0,0.05708725761155069,1,4,-1.1701720175845285,0.0,1.0,0.0,0.0,0.0,0.1220216175003409
-0.35322468600193574,-0.4088426321621876,0,-1.2258476714090278,1,1,0,-0.264030832973085,1,1,-1.106526937365405,0.8170760015786871,0.0,1.0,0.0,0.0,1.0
0.24960975030660693,0.888232595055473,1,0.5482089187399106,1,0,1,0.7212192228259573,1,2,-1.4643372772333272,0.0,1.0,0.0,1.0,0.0,0.0
-0.4503827305686584,0.10281024149414371,5,0.2261210406455807,1,0,1,1.4173428505224372,0,4,0.6882495761286129,1.0,1.0,0.0,0.0,0.0,0.0
-0.13997945923887817,-1.7089079818305883,10,0.7889554389717992,1,0,0,1.3038660570934408,0,4,-0.9052803898442924,0.0,0.0,0.0,0.0,1.0,0.0
-1.2781247874480723,0.0074566507928420294,9,0.32475731758879806,2,1,0,-0.09353212914932507,0,2,-0.32098606898756044,0.0,1.0,0.0,0.0,0.0,1.0
0.6877625976405357,-0.27860412131106305,2,0.36841307851154875,2,1,0,-0.10112607967453066,1,4,-0.5954273409051164,0.0,0.0,0.0,0.0,0.0,0.0
-0.99876184325127,-0.3739577120123647,6,0.6606581122631684,2,0,0,-0.08369482363509506,1,2,0.16149939293201365,0.0,0.0,0.0,0.0,0.0,0.0
0.6051909010524593,-1.0800169797172758,5,-0.6066428325181624,1,1,0,0.19724809142735,1,2,-1.2100038096494399,1.0,0.0,0.0,0.0,0.0,1.0
1.660359514473847,0.48422460429935044,3,-1.2258476714090278,2,0,1,-0.37648073293900236,0,5,1.1176173725157568,1.0,0.0,1.0,0.0,1.0,0.0
-0.7711327776094312,1.533114102013669,6,-0.5113259837509028,3,0,1,-0.5660187546254288,1,3,0.0552640618671533,0.0,0.0,0.0,1.0,0.0,0.0
-0.41934240343568036,-0.5646648934149681,4,0.5624909487953405,1,0,0,0.2408886124723918,0,4,0.3783965271894369,1.0,0.0,0.0,0.0,0.0,0.0
1.3640187467581686,-0.6138982035131157,2,-1.2258476714090278,1,0,0,1.547281067004513,1,1,-0.5023481081065856,1.0,0.0,0.24183819541535312,0.0,0.24183819541535312,0.0
0.41985523262978885,0.3418126589284807,7,-0.5971394334051239,3,1,0,0.657770992684247,1,1,-1.0123195741430462,0.0,0.0,0.6266214404631599,0.0,0.0,0.6266214404631599
-0.6258698269383145,-0.0841360663469124,2,-1.2258476714090278,2,1,0,0.4352733360047691,1,3,-1.3018551992113618,0.0,0.0,0.6798137805959447,0.0,0.0,0.0
-0.005471374995973408,-0.6600184841162697,4,0.04750756739863469,1,1,1,0.3170799104555635,0,5,-1.2903834649544113,0.0,0.0,1.0,0.0,0.0,1.0
-0.9263344132743214,-0.6600184841162697,6,1.44786818767232,1,1,0,0.6844613291422027,0,5,-1.3744864353807589,1.0,1.0,0.0,1.0,0.0,0.0
-0.5435190946373756,0.07104933847268181,5,0.2637716056450536,2,1,0,1.0060707384201482,1,5,0.8520027213066589,0.6669144519061271,0.6669144519061271,0.0,1.0,0.0,0.0
0.03818975175921885,1.1410955843296329,5,0.5379833798786791,1,1,0,-1.510043389106617,1,5,-1.1777526118010129,0.0,0.5556043815489194,0.0,0.0,0.44439561845108055,0.5556043815489194
0.7291497004845064,-0.27860412131106305,2,-1.2258476714090278,2,1,1,0.11976778819597916,0,5,-0.32098606898756044,0.0,0.0,1.0,0.0,0.0,1.0
0.3773593263107555,-0.27860412131106305,4,0.331313526996982,1,0,1,-0.641744375168045,0,2,0.9317055431522512,0.0,0.0,0.0,0.0,1.0,0.0
-1.022179018600259,0.05791170870415879,0,1.4306286510189161,1,1,0,-1.4167571107186265,1,1,-1.1598929724416576,0.2980575717948095,0.0,1.0,0.0,1.0,0.0
1.4327304488320083,0.38887101359804876,8,0.6918670601991697,2,0,1,0.8402712971598338,1,5,-0.16163307239026992,1.0,1.0,0.0,0.0,1.0,0.0
-0.23310044063781224,-0.5646648934149681,3,-1.2258476714090278,1,1,1,1.5320233105845649,0,4,-1.6223688745320999,0.0,0.0,1.0,1.0,0.0,0.0
-0.13997945923887817,-0.3739577120123647,8,1.1321857510552942,2,1,1,-0.2665653807572121,0,2,0.8210437399596884,1.0,1.0,0.0,1.0,0.0,0.0
-0.23310044063781224,1.0563461485071606,4,1.066903330022501,1,0,1,0.1655184231054648,1,5,-1.3302217141037338,0.0,0.0,0.0,0.0,0.0,0.0
-1.0023943536157232,-0.009927331303060671,4,-0.5882794815521779,2,1,0,-1.571713086284013,1,3,-1.3914213042093693,0.0,0.4544223191595411,0.0,0.4544223191595411,0.5455776808404589,0.0
-0.9691752487868434,0.8656389671045572,6,0.9284621935268982,1,0,0,-0.733514274126201,1,2,-0.006645195632217382,1.0,0.47287932221054507,0.0,1.0,0.0,0.0
-1.9092781058186254,0.7702853764032556,5,0.41029127279420946,1,1,1,1.451042560119981,1,2,0.3783965271894369,0.0,1.0,0.0,1.0,0.0,0.0
0.4209538707319942,-0.08674005448401823,5,0.4083673427907675,1,1,0,-0.2908706735940236,1,5,-0.8152829585647072,1.0,0.0,0.0,0.0,0.0,0.39939337081281745
-0.42654208922309184,0.9935285266821152,4,0.7747393647318753,1,0,0,0.8523263573576697,1,1,-0.15997276309794964,0.0,1.0,0.0,0.0,0.0,1.0
0.9671255418373379,0.7702853764032556,9,-1.2258476714090278,2,1,0,0.2273251918736868,0,2,0.6041466057022651,1.0,0.0,0.0,0.0,1.0,0.0
1.6707062901848397,-1.4228472097266833,1,0.2562893484053935,1,0,0,-0.29288467675897606,0,4,0.9272790710245488,0.0,0.0,1.0,1.0,0.0,0.0
1.4844643273869715,-1.6135543911292867,4,0.6082985093493103,1,1,1,0.13324895882105364,0,4,-1.684339484319935,0.0,0.0,1.0,0.0,0.0,1.0
0.6670690462185503,-0.7553720748175714,2,0.5725885081701125,2,1,1,1.417385801354333,0,5,0.15264644867660862,0.0,0.0,0.0,0.0,1.0,0.0
-0.5435037119675924,-0.3739577120123647,8,-1.2258476714090278,3,0,1,-0.19878253409519914,0,4,-1.6445012351706123,0.0,0.0,1.0,0.0,0.0,0.0
-0.9566612271764053,0.15454223383143123,8,0.8782508216871393,1,0,0,-0.8699029308950048,1,2,0.6111931940981297,0.0,1.0,0.0,0.0,1.0,0.0
-0.6573182447885119,-0.27860412131106305,1,-0.09138047282339916,1,1,0,-1.2087167446648588,0,3,-0.43164787218012335,0.0,0.0,0.0,0.0,1.0,0.0
-0.12963268352788548,-0.4693113027136664,5,1.1250049652160914,1,1,0,0.0363364058532218,0,5,0.8121907957042833,1.0,0.0,1.0,0.0,0.0,0.0
-0.23310044063781224,-1.6135543911292867,3,-1.2258476714090278,1,1,0,-0.25499160962633244,0,4,-0.5467361475003887,0.0,0.0,1.0,0.0,0.0,0.0
-1.215345331141527,0.9633923361532694,4,0.7502522075631826,1,0,0,1.109722132716068,1,5,-0.11230871817247687,0.7562917880956573,1.0,0.0,0.0,0.0,1.0
-0.781479553320424,0.9609925578058589,7,0.7167204581295109,4,1,1,1.1822832070666336,1,2,-1.6799130121922325,1.0,1.0,0.0,0.0,0.0,0.0
-0.6366246933665265,0.6749317857019538,10,0.4928810481079559,2,1,0,-1.096654024778281,0,5,-1.4630158779348093,0.0,0.0,0.0,1.0,0.0,0.0
-1.9174366233273457,0.8492571159478741,3,-1.2258476714090278,2,0,0,1.1725283636340929,1,3,-0.13177800799003858,0.0,0.0,0.0,0.47136648440784346,0.0,0.0
-1.2816878422535867,0.7607174455928312,1,0.6953900505838828,1,0,0,-0.20659222278549963,1,2,-1.3034105610278126,0.0,0.9498292054863657,0.0,0.0,0.0,0.050170794513634265
0.8119239061724478,0.6749317857019538,5,0.6627456431879879,1,1,0,0.06827565301305696,1,5,1.4053380608164203,1.0,1.0,0.0,1.0,0.0,0.0
0.1865001942737079,1.6135308027140527,2,1.9631958099693847,2,1,1,0.9593318605388651,1,5,0.4499467586664352,0.0,0.15664737836363352,0.8433526216363665,0.0,1.0,0.0
-0.036511702128951426,-1.0414328469214764,8,-1.2258476714090278,2,1,1,-0.15710909819568553,0,4,-1.1088981077186082,1.0,0.0,0.0,1.0,0.0,0.0
-0.21240688921582687,-0.4693113027136664,9,-1.2258476714090278,2,1,1,0.24198724954088704,0,5,-1.1443098847402282,1.0,0.0,0.0,0.0,0.0,0.0
2.063883767202561,-1.0414328469214764,2,-1.2258476714090278,2,1,1,-1.066232663495447,0,2,1.2415585920914272,0.0,0.0,0.0,0.0,1.0,0.0
